2025-07-02 13:48:12,687 - 
|   FRR |   SIZE |   PDI |   P(FRR) |   P(TFR|FRR) |   P(SIZE|TFR) |   p. fattorizzata |   p. empirica |
|     1 |      1 |     1 |   0.0444 |     0.5      |     0.354331  |        0.00786614 |    0.0111111  |
|     1 |      2 |     1 |   0.0444 |     0.5      |     0.0624297 |        0.00138594 |    0          |
|     1 |      3 |     1 |   0.0444 |     0.5      |     0.249719  |        0.00554376 |    0          |
|     1 |      0 |     2 |   0.0444 |     0        |     0.4815    |        0          |    0          |
|     1 |      1 |     2 |   0.0444 |     0        |     0.18525   |        0          |    0          |
|     1 |      2 |     2 |   0.0444 |     0        |     0.27775   |        0          |    0          |
|     1 |      3 |     2 |   0.0444 |     0        |     0.0555    |        0          |    0          |
|     1 |      0 |     3 |   0.0444 |     0.5      |     0.654206  |        0.0145234  |    0.0222222  |
|     1 |      1 |     3 |   0.0444 |     0.5      |     0.115265  |        0.00255888 |    0          |
|     1 |      2 |     3 |   0.0444 |     0.5      |     0.115265  |        0.00255888 |    0          |
|     1 |      3 |     3 |   0.0444 |     0.5      |     0.115265  |        0.00255888 |    0          |
|     1 |      0 |     4 |   0.0444 |     0        |     0.473722  |        0          |    0          |
|     1 |      1 |     4 |   0.0444 |     0        |     0.368608  |        0          |    0          |
|     1 |      2 |     4 |   0.0444 |     0        |     0.0788352 |        0          |    0          |
|     1 |      3 |     4 |   0.0444 |     0        |     0.0788352 |        0          |    0          |
|     2 |      0 |     0 |   0.0999 |     0.444444 |     0.0199892 |        0.00088752 |    0          |
|     2 |      1 |     0 |   0.0999 |     0.444444 |     0.520259  |        0.0230995  |    0.0296296  |
|     2 |      2 |     0 |   0.0999 |     0.444444 |     0.219881  |        0.00976272 |    0.00740741 |
|     2 |      3 |     0 |   0.0999 |     0.444444 |     0.23987   |        0.0106502  |    0.00740741 |
|     2 |      0 |     1 |   0.0999 |     0.444444 |     0.333521  |        0.0148083  |    0.0185185  |
|     2 |      1 |     1 |   0.0999 |     0.444444 |     0.354331  |        0.0157323  |    0.0111111  |
|     2 |      2 |     1 |   0.0999 |     0.444444 |     0.0624297 |        0.00277188 |    0          |
|     2 |      3 |     1 |   0.0999 |     0.444444 |     0.249719  |        0.0110875  |    0.0148148  |
|     2 |      0 |     2 |   0.0999 |     0.111111 |     0.4815    |        0.00534465 |    0.0111111  |
|     2 |      1 |     2 |   0.0999 |     0.111111 |     0.18525   |        0.00205628 |    0          |
|     2 |      2 |     2 |   0.0999 |     0.111111 |     0.27775   |        0.00308303 |    0          |
|     2 |      3 |     2 |   0.0999 |     0.111111 |     0.0555    |        0.00061605 |    0          |
|     2 |      0 |     3 |   0.0999 |     0        |     0.654206  |        0          |    0          |
|     2 |      1 |     3 |   0.0999 |     0        |     0.115265  |        0          |    0          |
|     2 |      2 |     3 |   0.0999 |     0        |     0.115265  |        0          |    0          |
|     2 |      3 |     3 |   0.0999 |     0        |     0.115265  |        0          |    0          |
|     2 |      0 |     4 |   0.0999 |     0        |     0.473722  |        0          |    0          |
|     2 |      1 |     4 |   0.0999 |     0        |     0.368608  |        0          |    0          |
|     2 |      2 |     4 |   0.0999 |     0        |     0.0788352 |        0          |    0          |
|     2 |      3 |     4 |   0.0999 |     0        |     0.0788352 |        0          |    0          |
2025-07-08 15:13:36,178 - Similarità media: 0.7834
